"cokey","mukey","lkey","key.join","coiid","liid","muiid","dmuiid","comppct","state"
19969574,507416,14459,"co638_hodden_0_5_gebson very gravelly loam, 5 to 25 percent slopes_k108_0",1672545,14459,507416,336133,"5","CO"
19969575,507416,14459,"co638_temdille_0_10_gebson very gravelly loam, 5 to 25 percent slopes_k108_0",1806206,14459,507416,336133,"10","CO"
19970024,507419,14459,"co638_platdon_0_3_altman-cowd association, 8 to 25 percent slopes_k10c_frequently flooded",2103204,14459,507419,335091,"3","CO"
19970019,507419,14459,"co638_altman_1_50_altman-cowd association, 8 to 25 percent slopes_k10c_0",1174010,14459,507419,335091,"50","CO"
19970020,507419,14459,"co638_cowd_1_40_altman-cowd association, 8 to 25 percent slopes_k10c_0",1048351,14459,507419,335091,"40","CO"
19970021,507419,14459,"co638_seitz_0_2_altman-cowd association, 8 to 25 percent slopes_k10c_0",2103203,14459,507419,335091,"2","CO"
19970022,507419,14459,"co638_tellura_0_2_altman-cowd association, 8 to 25 percent slopes_k10c_0",2103205,14459,507419,335091,"2","CO"
19970023,507419,14459,"co638_adderton_0_3_altman-cowd association, 8 to 25 percent slopes_k10c_0",2103202,14459,507419,335091,"3","CO"
19969616,507420,14459,"co638_hodden_0_4_gebson-temdille complex, 1 to 10 percent slopes_k10d_0",1681717,14459,507420,336267,"4","CO"
19969617,507420,14459,"co638_gebson_1_60_gebson-temdille complex, 1 to 10 percent slopes_k10d_0",1553952,14459,507420,336267,"60","CO"
19969618,507420,14459,"co638_temdille_1_30_gebson-temdille complex, 1 to 10 percent slopes_k10d_0",1689322,14459,507420,336267,"30","CO"
19969619,507420,14459,"co638_rogert_0_3_gebson-temdille complex, 1 to 10 percent slopes_k10d_0",1681710,14459,507420,336267,"3","CO"
19969620,507420,14459,"co638_monahan_0_3_gebson-temdille complex, 1 to 10 percent slopes_k10d_0",1695762,14459,507420,336267,"3","CO"
19969815,507422,14459,"co638_hodden_0_5_gebson-glentivar complex, 3 to 15 percent slopes_k10g_0",1672554,14459,507422,336135,"5","CO"
19969816,507422,14459,"co638_newett_0_2_gebson-glentivar complex, 3 to 15 percent slopes_k10g_0",1672558,14459,507422,336135,"2","CO"
19969817,507422,14459,"co638_gebson_1_50_gebson-glentivar complex, 3 to 15 percent slopes_k10g_0",1553949,14459,507422,336135,"50","CO"
19969818,507422,14459,"co638_lanswick_0_3_gebson-glentivar complex, 3 to 15 percent slopes_k10g_0",1733860,14459,507422,336135,"3","CO"
19969819,507422,14459,"co638_glentivar_1_40_gebson-glentivar complex, 3 to 15 percent slopes_k10g_0",1695238,14459,507422,336135,"40","CO"
19969682,507423,14459,"co638_hodden_0_3_monahan gravelly loam, 5 to 25 percent slopes_k10h_0",1754006,14459,507423,335647,"3","CO"
19969683,507423,14459,"co638_monahan family_0_4_monahan gravelly loam, 5 to 25 percent slopes_k10h_moderately deep",1754005,14459,507423,335647,"4","CO"
19969684,507423,14459,"co638_lanswick_0_3_monahan gravelly loam, 5 to 25 percent slopes_k10h_0",1754007,14459,507423,335647,"3","CO"
19969685,507423,14459,"co638_monahan_1_90_monahan gravelly loam, 5 to 25 percent slopes_k10h_0",1752671,14459,507423,335647,"90","CO"
19969792,507426,14459,"co638_reinecker_1_90_reinecker gravelly sandy loam, 15 to 55 percent slopes_k10l_0",1736155,14459,507426,335646,"90","CO"
19969793,507426,14459,"co638_hoodling_0_5_reinecker gravelly sandy loam, 15 to 55 percent slopes_k10l_0",2103152,14459,507426,335646,"5","CO"
19969794,507426,14459,"co638_adderton_0_5_reinecker gravelly sandy loam, 15 to 55 percent slopes_k10l_0",2103151,14459,507426,335646,"5","CO"
19969868,507427,14459,"co638_spinney_1_90_spinney mucky peat, 0 to 1 percent slopes_k10m_0",1048398,14459,507427,336270,"90","CO"
19969869,507427,14459,"co638_adderton_0_5_spinney mucky peat, 0 to 1 percent slopes_k10m_0",2103239,14459,507427,336270,"5","CO"
19969870,507427,14459,"co638_platdon_0_5_spinney mucky peat, 0 to 1 percent slopes_k10m_frequently flooded",2103240,14459,507427,336270,"5","CO"
19969781,507431,14459,"co638_rock outcrop_0_7_hodden-gebson very gravelly loams, 10 to 45 percent slopes complex_k10r_0",1736883,14459,507431,335096,"7","CO"
19969782,507431,14459,"co638_lanswick_0_7_hodden-gebson very gravelly loams, 10 to 45 percent slopes complex_k10r_0",1736881,14459,507431,335096,"7","CO"
19969783,507431,14459,"co638_gebson_1_30_hodden-gebson very gravelly loams, 10 to 45 percent slopes complex_k10r_0",745370,14459,507431,335096,"30","CO"
19969784,507431,14459,"co638_newett_0_7_hodden-gebson very gravelly loams, 10 to 45 percent slopes complex_k10r_0",1681618,14459,507431,335096,"7","CO"
19969785,507431,14459,"co638_glentivar_0_14_hodden-gebson very gravelly loams, 10 to 45 percent slopes complex_k10r_0",1924305,14459,507431,335096,"14","CO"
19969786,507431,14459,"co638_hodden_1_35_hodden-gebson very gravelly loams, 10 to 45 percent slopes complex_k10r_0",1560289,14459,507431,335096,"35","CO"
19969673,507432,14459,"co638_hodden_1_95_hodden very cobbly sandy loam, 25 to 60 percent slopes_k10s_0",1560748,14459,507432,335095,"95","CO"
19969674,507432,14459,"co638_lanswick_0_2_hodden very cobbly sandy loam, 25 to 60 percent slopes_k10s_0",1695511,14459,507432,335095,"2","CO"
19969675,507432,14459,"co638_glentivar_0_3_hodden very cobbly sandy loam, 25 to 60 percent slopes_k10s_0",1695513,14459,507432,335095,"3","CO"
19970025,507433,14459,"co638_lanswick_0_5_hodden very cobbly sandy loam, 3 to 25 percent slopes_k10t_0",1695598,14459,507433,335093,"5","CO"
19970026,507433,14459,"co638_temdille_0_5_hodden very cobbly sandy loam, 3 to 25 percent slopes_k10t_0",1695601,14459,507433,335093,"5","CO"
19970027,507433,14459,"co638_hodden_1_90_hodden very cobbly sandy loam, 3 to 25 percent slopes_k10t_0",745364,14459,507433,335093,"90","CO"
19969626,507435,14459,"co638_adderton_0_3_bushpark very gravelly loam, warm, 8 to 40 percent slopes_k10w_0",1737717,14459,507435,335011,"3","CO"
19969627,507435,14459,"co638_rock outcrop_0_2_bushpark very gravelly loam, warm, 8 to 40 percent slopes_k10w_0",1737720,14459,507435,335011,"2","CO"
19969628,507435,14459,"co638_bushpark_1_90_bushpark very gravelly loam, warm, 8 to 40 percent slopes_k10w_warm",1737735,14459,507435,335011,"90","CO"
19969629,507435,14459,"co638_bassel family_0_5_bushpark very gravelly loam, warm, 8 to 40 percent slopes_k10w_0",1737719,14459,507435,335011,"5","CO"
19969676,507437,14459,"co638_hoodling_1_95_hoodling very cobbly loam, 10 to 40 percent slopes_k10y_0",1206838,14459,507437,335097,"95","CO"
19969677,507437,14459,"co638_adderton_0_5_hoodling very cobbly loam, 10 to 40 percent slopes_k10y_0",1773581,14459,507437,335097,"5","CO"
19969871,507438,14459,"co638_temdille_0_2_lanswick fine sandy loam, 1 to 4 percent slopes_k10z_0",1696103,14459,507438,336271,"2","CO"
19969872,507438,14459,"co638_glentivar_0_2_lanswick fine sandy loam, 1 to 4 percent slopes_k10z_0",1696099,14459,507438,336271,"2","CO"
19969873,507438,14459,"co638_gebson_0_2_lanswick fine sandy loam, 1 to 4 percent slopes_k10z_0",1696101,14459,507438,336271,"2","CO"
19969874,507438,14459,"co638_lanswick_1_90_lanswick fine sandy loam, 1 to 4 percent slopes_k10z_0",732405,14459,507438,336271,"90","CO"
19969875,507438,14459,"co638_hodden_0_2_lanswick fine sandy loam, 1 to 4 percent slopes_k10z_0",1696102,14459,507438,336271,"2","CO"
19969876,507438,14459,"co638_platdon_0_2_lanswick fine sandy loam, 1 to 4 percent slopes_k10z_frequently flooded",1696100,14459,507438,336271,"2","CO"
19969905,507446,14459,"co638_medrick_1_50_medrick-pannfield ashy sandy loams, 2 to 15 percent slopes complex_k117_0",1705941,14459,507446,335100,"50","CO"
19969906,507446,14459,"co638_rock outcrop_0_5_medrick-pannfield ashy sandy loams, 2 to 15 percent slopes complex_k117_0",1706005,14459,507446,335100,"5","CO"
19969907,507446,14459,"co638_pannfield_1_40_medrick-pannfield ashy sandy loams, 2 to 15 percent slopes complex_k117_0",745375,14459,507446,335100,"40","CO"
19969908,507446,14459,"co638_gebson_0_5_medrick-pannfield ashy sandy loams, 2 to 15 percent slopes complex_k117_0",2103235,14459,507446,335100,"5","CO"
19969954,507447,14459,"co638_typic haplustolls_0_5_howbert-highpark complex, 3 to 15 percent slopes_k118_0",2103232,14459,507447,336262,"5","CO"
19969955,507447,14459,"co638_rock outcrop_0_3_howbert-highpark complex, 3 to 15 percent slopes_k118_0",2103234,14459,507447,336262,"3","CO"
19969956,507447,14459,"co638_highpark_1_25_howbert-highpark complex, 3 to 15 percent slopes_k118_0",1174015,14459,507447,336262,"25","CO"
19969957,507447,14459,"co638_howbert_1_60_howbert-highpark complex, 3 to 15 percent slopes_k118_0",1310507,14459,507447,336262,"60","CO"
19969958,507447,14459,"co638_crystola_0_2_howbert-highpark complex, 3 to 15 percent slopes_k118_0",2103233,14459,507447,336262,"2","CO"
19969959,507447,14459,"co638_jode_0_5_howbert-highpark complex, 3 to 15 percent slopes_k118_0",2103231,14459,507447,336262,"5","CO"
19969950,507448,14459,"co638_howbert_1_85_howbert loam, 3 to 10 percent slopes_k119_0",1158007,14459,507448,336260,"85","CO"
19969951,507448,14459,"co638_jode_0_5_howbert loam, 3 to 10 percent slopes_k119_0",2103228,14459,507448,336260,"5","CO"
19969952,507448,14459,"co638_crystola_0_5_howbert loam, 3 to 10 percent slopes_k119_0",2103230,14459,507448,336260,"5","CO"
19969953,507448,14459,"co638_typic haplustolls_0_5_howbert loam, 3 to 10 percent slopes_k119_0",2103229,14459,507448,336260,"5","CO"
19969912,507449,14459,"co638_gebson_0_5_kenosha loam, 8 to 25 percent slopes_k11b_0",1753892,14459,507449,336311,"5","CO"
19969913,507449,14459,"co638_kenosha_1_85_kenosha loam, 8 to 25 percent slopes_k11b_0",1753890,14459,507449,336311,"85","CO"
19969914,507449,14459,"co638_newett_0_5_kenosha loam, 8 to 25 percent slopes_k11b_0",1753893,14459,507449,336311,"5","CO"
19969915,507449,14459,"co638_rock outcrop_0_3_kenosha loam, 8 to 25 percent slopes_k11b_0",1807612,14459,507449,336311,"3","CO"
19969916,507449,14459,"co638_hodden_0_2_kenosha loam, 8 to 25 percent slopes_k11b_0",1753886,14459,507449,336311,"2","CO"
19969590,507452,14459,"co638_adderton_0_10_merino-edloe-rock outcrop complex, 15 to 55 percent slopes_k11f_0",2103275,14459,507452,336308,"10","CO"
19969591,507452,14459,"co638_merino_1_50_merino-edloe-rock outcrop complex, 15 to 55 percent slopes_k11f_0",748284,14459,507452,336308,"50","CO"
19969592,507452,14459,"co638_rock outcrop_1_20_merino-edloe-rock outcrop complex, 15 to 55 percent slopes_k11f_0",748282,14459,507452,336308,"20","CO"
19969593,507452,14459,"co638_edloe_1_20_merino-edloe-rock outcrop complex, 15 to 55 percent slopes_k11f_0",1174105,14459,507452,336308,"20","CO"
19969720,507457,14459,"co638_pendant_1_85_pendant extremely gravelly loam, 10 to 40 percent slopes_k11l_0",748261,14459,507457,336259,"85","CO"
19969721,507457,14459,"co638_jode_0_5_pendant extremely gravelly loam, 10 to 40 percent slopes_k11l_0",2103223,14459,507457,336259,"5","CO"
19969722,507457,14459,"co638_crystola_0_5_pendant extremely gravelly loam, 10 to 40 percent slopes_k11l_0",2103312,14459,507457,336259,"5","CO"
19969723,507457,14459,"co638_marigold_0_5_pendant extremely gravelly loam, 10 to 40 percent slopes_k11l_0",2103224,14459,507457,336259,"5","CO"
19969586,507466,14459,"co638_lanswick_0_3_redspoon loamy fine sand, 5 to 20 percent slopes_k11w_0",1716429,14459,507466,336306,"3","CO"
19969587,507466,14459,"co638_rock outcrop_0_3_redspoon loamy fine sand, 5 to 20 percent slopes_k11w_0",2103268,14459,507466,336306,"3","CO"
19969588,507466,14459,"co638_chubbs_0_4_redspoon loamy fine sand, 5 to 20 percent slopes_k11w_0",1716427,14459,507466,336306,"4","CO"
19969589,507466,14459,"co638_redspoon_1_90_redspoon loamy fine sand, 5 to 20 percent slopes_k11w_0",1716391,14459,507466,336306,"90","CO"
19969824,507468,14459,"co638_rogert_0_3_bassel-reinecker complex, 15 to 55 percent slopes_k11y_0",1733719,14459,507468,336301,"3","CO"
19969825,507468,14459,"co638_bassel_1_50_bassel-reinecker complex, 15 to 55 percent slopes_k11y_0",1733700,14459,507468,336301,"50","CO"
19969826,507468,14459,"co638_lanswick_0_2_bassel-reinecker complex, 15 to 55 percent slopes_k11y_0",1733718,14459,507468,336301,"2","CO"
19969827,507468,14459,"co638_reinecker_1_45_bassel-reinecker complex, 15 to 55 percent slopes_k11y_0",1733741,14459,507468,336301,"45","CO"
19970028,507472,14459,"co638_lanswick_0_3_girardot-platdon complex, 0 to 1 percent slopes_k122_0",1751617,14459,507472,335107,"3","CO"
19970029,507472,14459,"co638_platdon_0_2_girardot-platdon complex, 0 to 1 percent slopes_k122_poorly drained",1805031,14459,507472,335107,"2","CO"
19970030,507472,14459,"co638_gebson_0_5_girardot-platdon complex, 0 to 1 percent slopes_k122_0",1751616,14459,507472,335107,"5","CO"
19970031,507472,14459,"co638_girardot_1_70_girardot-platdon complex, 0 to 1 percent slopes_k122_0",1751615,14459,507472,335107,"70","CO"
19970032,507472,14459,"co638_platdon_1_20_girardot-platdon complex, 0 to 1 percent slopes_k122_frequently flooded",1735920,14459,507472,335107,"20","CO"
19969935,507476,14459,"co638_gebson_0_2_hartsel clay, 0 to 1 percent slopes_k126_0",1751610,14459,507476,335945,"2","CO"
19969936,507476,14459,"co638_wilkerson_0_2_hartsel clay, 0 to 1 percent slopes_k126_0",1751614,14459,507476,335945,"2","CO"
19969937,507476,14459,"co638_spinney_0_2_hartsel clay, 0 to 1 percent slopes_k126_0",2103313,14459,507476,335945,"2","CO"
19969938,507476,14459,"co638_lanswick_0_2_hartsel clay, 0 to 1 percent slopes_k126_0",1751611,14459,507476,335945,"2","CO"
19969939,507476,14459,"co638_hartsel_1_90_hartsel clay, 0 to 1 percent slopes_k126_0",747766,14459,507476,335945,"90","CO"
19969940,507476,14459,"co638_platdon_0_2_hartsel clay, 0 to 1 percent slopes_k126_frequently flooded",1751609,14459,507476,335945,"2","CO"
19969820,507478,14459,"co638_hodden_0_5_hartbuckle fine sandy loam, 0 to 1 percent slopes_k128_0",1735145,14459,507478,336137,"5","CO"
19969821,507478,14459,"co638_spinth_0_2_hartbuckle fine sandy loam, 0 to 1 percent slopes_k128_0",1735146,14459,507478,336137,"2","CO"
19969822,507478,14459,"co638_hartbuckle_1_90_hartbuckle fine sandy loam, 0 to 1 percent slopes_k128_0",748241,14459,507478,336137,"90","CO"
19969823,507478,14459,"co638_platdon_0_3_hartbuckle fine sandy loam, 0 to 1 percent slopes_k128_frequently flooded",1735144,14459,507478,336137,"3","CO"
19969695,507484,14459,"co638_spinth_1_95_spinth loam, 0 to 1 percent slopes_k12g_0",748285,14459,507484,336309,"95","CO"
19969696,507484,14459,"co638_platdon_0_3_spinth loam, 0 to 1 percent slopes_k12g_frequently flooded",2103276,14459,507484,336309,"3","CO"
19969697,507484,14459,"co638_gebson_0_2_spinth loam, 0 to 1 percent slopes_k12g_0",1749717,14459,507484,336309,"2","CO"
19969621,507485,14459,"co638_gebson_0_2_platdon loam, 0 to 1 percent slopes_k12h_0",1750027,14459,507485,336272,"2","CO"
19969622,507485,14459,"co638_spinth_0_2_platdon loam, 0 to 1 percent slopes_k12h_0",1750026,14459,507485,336272,"2","CO"
19969623,507485,14459,"co638_hartsel_0_1_platdon loam, 0 to 1 percent slopes_k12h_0",1750028,14459,507485,336272,"1","CO"
19969624,507485,14459,"co638_platdon_1_90_platdon loam, 0 to 1 percent slopes_k12h_poorly drained",1750024,14459,507485,336272,"90","CO"
19969625,507485,14459,"co638_platdon_0_5_platdon loam, 0 to 1 percent slopes_k12h_frequently flooded",1751994,14459,507485,336272,"5","CO"
19969686,507486,14459,"co638_chubbs_1_30_redspoon-chubbs complex, 8 to 45 percent slopes_k12j_0",747726,14459,507486,335649,"30","CO"
19969687,507486,14459,"co638_redspoon_1_55_redspoon-chubbs complex, 8 to 45 percent slopes_k12j_0",1720529,14459,507486,335649,"55","CO"
19969688,507486,14459,"co638_lanswick_0_5_redspoon-chubbs complex, 8 to 45 percent slopes_k12j_0",1720536,14459,507486,335649,"5","CO"
19969689,507486,14459,"co638_rock outcrop_0_10_redspoon-chubbs complex, 8 to 45 percent slopes_k12j_0",1720537,14459,507486,335649,"10","CO"
19969909,507487,14459,"co638_kenosha_1_50_kenosha-newett loams, 1 to 10 percent slopes complex_k12k_0",747737,14459,507487,335861,"50","CO"
19969910,507487,14459,"co638_newett_1_40_kenosha-newett loams, 1 to 10 percent slopes complex_k12k_0",747736,14459,507487,335861,"40","CO"
19969911,507487,14459,"co638_gebson_0_10_kenosha-newett loams, 1 to 10 percent slopes complex_k12k_0",1701733,14459,507487,335861,"10","CO"
19969710,507488,14459,"co638_monchego_1_90_monchego sandy loam, 0 to 1 percent slopes_k12l_0",748255,14459,507488,336255,"90","CO"
19969711,507488,14459,"co638_spinney_0_2_monchego sandy loam, 0 to 1 percent slopes_k12l_0",1730984,14459,507488,336255,"2","CO"
19969712,507488,14459,"co638_lanswick_0_3_monchego sandy loam, 0 to 1 percent slopes_k12l_0",1730973,14459,507488,336255,"3","CO"
19969713,507488,14459,"co638_platdon_0_5_monchego sandy loam, 0 to 1 percent slopes_k12l_frequently flooded",1754011,14459,507488,336255,"5","CO"
19969861,507489,14459,"co638_lanswick_0_5_garo clay, 0 to 3 percent slopes_k12m_0",1753686,14459,507489,336268,"5","CO"
19969862,507489,14459,"co638_gebson_0_5_garo clay, 0 to 3 percent slopes_k12m_0",2103236,14459,507489,336268,"5","CO"
19969863,507489,14459,"co638_garo_1_90_garo clay, 0 to 3 percent slopes_k12m_0",732351,14459,507489,336268,"90","CO"
19969690,507492,14459,"co638_hartsel_0_2_platdon association, 0 to 1 percent slopes_k12q_0",1711781,14459,507492,336300,"2","CO"
19969691,507492,14459,"co638_spinth_0_5_platdon association, 0 to 1 percent slopes_k12q_0",1711780,14459,507492,336300,"5","CO"
19969692,507492,14459,"co638_platdon_1_25_platdon association, 0 to 1 percent slopes_k12q_frequently flooded",1736074,14459,507492,336300,"25","CO"
19969693,507492,14459,"co638_platdon_1_65_platdon association, 0 to 1 percent slopes_k12q_poorly drained",1711779,14459,507492,336300,"65","CO"
19969694,507492,14459,"co638_gebson_0_3_platdon association, 0 to 1 percent slopes_k12q_0",1711783,14459,507492,336300,"3","CO"
19969581,507493,14459,"co638_hartsel_0_3_platdon-spinth loams, 0 to 1 percent slopes complex_k12r_0",1711760,14459,507493,336297,"3","CO"
19969582,507493,14459,"co638_platdon_0_2_platdon-spinth loams, 0 to 1 percent slopes complex_k12r_frequently flooded",1711758,14459,507493,336297,"2","CO"
19969583,507493,14459,"co638_gebson_0_2_platdon-spinth loams, 0 to 1 percent slopes complex_k12r_0",1711759,14459,507493,336297,"2","CO"
19969584,507493,14459,"co638_spinth_1_28_platdon-spinth loams, 0 to 1 percent slopes complex_k12r_0",1769921,14459,507493,336297,"28","CO"
19969585,507493,14459,"co638_platdon_1_65_platdon-spinth loams, 0 to 1 percent slopes complex_k12r_poorly drained",747882,14459,507493,336297,"65","CO"
19969678,507497,14459,"co638_lanswick_0_10_vorsid-martland complex, 3 to 20 percent slopes_k12w_0",1719612,14459,507497,335111,"10","CO"
