cokey,mukey,lkey,key.join,coiid,liid,muiid,dmuiid,comppct,state
20514387,1699004,10685,"ne029_alliance_1_97_alliance silt loam, 0 to 1 percent slopes_1v0yl_0",147093,10685,1699004,69581,97,NE
20514388,1699004,10685,"ne029_lodgepole_0_3_alliance silt loam, 0 to 1 percent slopes_1v0yl_frequently ponded",147092,10685,1699004,69581,3,NE
20514389,1699006,10685,"ne029_lodgepole_0_3_altvan loam, 0 to 1 percent slopes_1v0yn_frequently ponded",147094,10685,1699006,69582,3,NE
20514390,1699006,10685,"ne029_altvan_1_97_altvan loam, 0 to 1 percent slopes_1v0yn_0",147095,10685,1699006,69582,97,NE
20514391,1699011,10685,"ne029_lodgepole_0_3_blanche very fine sandy loam, 1 to 3 percent slopes_1v0yt_frequently ponded",147104,10685,1699011,69587,3,NE
20514392,1699011,10685,"ne029_blanche_1_97_blanche very fine sandy loam, 1 to 3 percent slopes_1v0yt_0",147105,10685,1699011,69587,97,NE
20514393,1699013,10685,"ne029_bridget_1_100_bridget silt loam, 1 to 3 percent slopes_1v0yw_0",147107,10685,1699013,69589,100,NE
20514394,1699014,10685,"ne029_bushman_1_100_bushman very fine sandy loam, 1 to 3 percent slopes_1v0yx_0",147108,10685,1699014,69590,100,NE
20514395,1699016,10685,"ne029_lodgepole_0_3_sulco silt loam, 6 to 9 percent slopes_1v0yz_frequently ponded",147111,10685,1699016,69592,3,NE
20514396,1699016,10685,"ne029_sulco_1_97_sulco silt loam, 6 to 9 percent slopes_1v0yz_0",147112,10685,1699016,69592,97,NE
20514397,1699019,10685,"ne029_creighton_1_97_creighton very fine sandy loam, 1 to 3 percent slopes_1v0z2_0",147116,10685,1699019,69595,97,NE
20514398,1699019,10685,"ne029_lodgepole_0_3_creighton very fine sandy loam, 1 to 3 percent slopes_1v0z2_frequently ponded",147115,10685,1699019,69595,3,NE
20514399,1699020,10685,"ne029_creighton_1_97_creighton very fine sandy loam, 3 to 6 percent slopes_1v0z3_0",147118,10685,1699020,69596,97,NE
20514400,1699020,10685,"ne029_lodgepole_0_3_creighton very fine sandy loam, 3 to 6 percent slopes_1v0z3_frequently ponded",147117,10685,1699020,69596,3,NE
20514401,1699021,10685,"ne029_creighton_1_100_creighton very fine sandy loam, 6 to 11 percent slopes_1v0z4_0",147119,10685,1699021,69597,100,NE
20514402,1699022,10685,"ne029_dailey_1_97_dailey loamy sand, 0 to 3 percent slopes_1v0z5_0",147121,10685,1699022,69598,97,NE
20514403,1699022,10685,"ne029_tryon_0_3_dailey loamy sand, 0 to 3 percent slopes_1v0z5_0",147120,10685,1699022,69598,3,NE
20514404,1699023,10685,"ne029_tassel_1_35_duda-tassel loamy sands, 3 to 6 percent slopes_1v0z6_0",147124,10685,1699023,69599,35,NE
20514405,1699023,10685,"ne029_lodgepole_0_3_duda-tassel loamy sands, 3 to 6 percent slopes_1v0z6_frequently ponded",147122,10685,1699023,69599,3,NE
20514406,1699023,10685,"ne029_duda_1_62_duda-tassel loamy sands, 3 to 6 percent slopes_1v0z6_0",147123,10685,1699023,69599,62,NE
20514407,1699024,10685,"ne029_fluvaquents_1_100_fluvaquents, silty, frequently flooded_1v0z7_frequently flooded",147125,10685,1699024,69600,100,NE
20514408,1699025,10685,"ne029_gannett_1_100_gannett silt loam, overwash, frequently ponded_1v0z8_frequently ponded",147126,10685,1699025,69601,100,NE
20514409,1699026,10685,"ne029_gibbon_1_95_gibbon silt loam, occasionally flooded_1v0z9_occasionally flooded",147129,10685,1699026,69602,95,NE
20514410,1699026,10685,"ne029_fluvaquents_0_2_gibbon silt loam, occasionally flooded_1v0z9_frequently flooded",147128,10685,1699026,69602,2,NE
20514411,1699026,10685,"ne029_gannett_0_3_gibbon silt loam, occasionally flooded_1v0z9_0",147127,10685,1699026,69602,3,NE
20514412,1699031,10685,"ne029_lodgepole_0_3_jayem loamy fine sand, 0 to 3 percent slopes_1v0zg_frequently ponded",147136,10685,1699031,69606,3,NE
20514413,1699031,10685,"ne029_jayem_1_97_jayem loamy fine sand, 0 to 3 percent slopes_1v0zg_0",147137,10685,1699031,69606,97,NE
20514414,1699032,10685,"ne029_jayem_1_97_jayem loamy fine sand, 3 to 6 percent slopes_1v0zh_0",147139,10685,1699032,69607,97,NE
20514415,1699032,10685,"ne029_lodgepole_0_3_jayem loamy fine sand, 3 to 6 percent slopes_1v0zh_frequently ponded",147138,10685,1699032,69607,3,NE
